12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	12145	
0.333333333	0.333333333	0.333333333	
1	2	3		
0.8	

